x,y
2.9008636121404936,nan
2.8276362383639033,82.15
2.9076522796165274,83.55
2.8328850967452626,83.6
2.879636162820737,83.65
2.9094972561093972,84.05
2.8353852478843242,84.00000000000001
2.827655793942861,83.95
2.863450592081858,83.95
2.8687502693671667,83.95
2.8530428968441335,83.95
2.8500635877710034,83.9
2.8115020124086656,83.9
2.8795573548799003,83.85000000000001
2.8341340461449502,83.85000000000001
2.8320414342989766,83.75
2.843623639422609,83.85000000000001
2.835741050535178,83.7
2.857845704656102,83.7
2.8669358784308625,83.75
2.8375741375288905,83.7
2.8577055038678676,83.7
2.8367677811582204,83.75
2.8423782842991865,83.55
2.827676064063012,83.75
